5.302693510517526576e-01,2.772353907959553908e+03,3.004926702940435916e+02
5.372098198052757123e-01,3.059862645388235705e+03,3.051990766404599071e+02
5.377356435555014080e-01,2.734424045298533201e+03,3.055562818834737300e+02
5.404284292081085184e-01,3.815652774650504853e+03,3.073869622309640590e+02
5.527704220187139583e-01,3.240196604300932449e+03,3.158074766473735053e+02
5.627058019225350538e-01,2.929769363288377008e+03,3.226212859183982573e+02
5.636673944323313812e-01,3.240795057821886530e+03,3.232824106412820697e+02
5.639786937665283162e-01,3.445317848772809157e+03,3.234965008004937772e+02
5.719855516801690687e-01,3.334542794033414793e+03,3.290134779431666630e+02
5.741530646361630019e-01,3.593274412060239229e+03,3.305103958252950633e+02
5.986236059693041955e-01,3.695545812854333690e+03,3.475101669970824787e+02
6.092109408856645203e-01,3.356955796146618013e+03,3.549213218052580032e+02
6.142835053527044842e-01,3.621552479391359611e+03,3.584839353999930154e+02
6.152202900007530673e-01,4.340461971930044456e+03,3.591426984385340120e+02
6.191468152286063731e-01,3.880820190374808590e+03,3.619067064327276171e+02
6.264423457615795332e-01,3.481283904089194039e+03,3.670542458165286916e+02
6.321884145005320921e-01,3.900849618269803159e+03,3.711194143829220593e+02
6.366018794968490990e-01,3.669060834227931991e+03,3.742482761227485639e+02
6.370968800761458439e-01,3.841269688194361606e+03,3.745995486386461835e+02
6.456707752107750942e-01,3.352266212917562370e+03,3.806950428617545299e+02
6.488944578981159506e-01,3.419914451809810998e+03,3.829922833957771218e+02
6.509145906070401555e-01,4.004794164208215989e+03,3.844333553900763718e+02
6.529037231358303384e-01,2.881978336987852799e+03,3.858534374834123355e+02
6.633535357398840926e-01,4.155219438702467414e+03,3.933319885699979750e+02
6.658395054603356567e-01,3.007108927557156676e+03,3.951155868157689497e+02
6.743859616249470168e-01,3.362634996704439800e+03,4.012603997564531824e+02
6.749564938512191414e-01,3.940151659011031370e+03,4.016713215828032730e+02
6.776675136164700408e-01,3.768586358814342930e+03,4.036251318014419667e+02
7.046613632694020968e-01,4.260682635283797026e+03,4.231877883034202910e+02
7.088370984827501164e-01,4.298633932420611018e+03,4.262313380453645095e+02
7.100321639201780943e-01,4.015643878329362451e+03,4.271032253678137067e+02
7.251857514570783092e-01,3.923315182953596832e+03,4.381912342643180978e+02
7.296391924544771701e-01,4.163904611821948492e+03,4.414611687189426448e+02
7.362435285951138830e-01,4.706401098731816091e+03,4.463197614050030211e+02
7.423327332466034267e-01,4.618441921303689924e+03,4.508092353365196914e+02
7.454526034044943739e-01,4.660629688366479968e+03,4.531131037150925636e+02
7.596444904936920928e-01,4.624890863280572376e+03,4.636239293884642620e+02
7.601686177459199278e-01,4.714568561661425520e+03,4.640130707090159490e+02
7.714785894153994850e-01,4.586952991042492613e+03,4.724267356589198243e+02
7.777977307168784105e-01,5.343960972004958421e+03,4.771412906798814220e+02
7.839102774105368709e-01,5.419558908945467920e+03,4.817109351314856553e+02
7.862167035178859731e-01,4.655833848095117901e+03,4.834375272084272410e+02
7.887945687881923185e-01,5.360555988803012951e+03,4.853688323372464311e+02
8.041324273766325970e-01,4.873922452712117774e+03,4.968925470457659799e+02
8.300797720211976483e-01,4.540864998575198115e+03,5.165131204463979202e+02
8.324040882128338481e-01,5.885565697154205736e+03,5.182782803321055098e+02
8.394659653939331445e-01,5.356583529275503679e+03,5.236488450788050386e+02
8.413946649760901675e-01,5.496523791148776581e+03,5.251175898321160957e+02
8.429723274106755149e-01,5.216848009121186806e+03,5.263196374927347279e+02
8.630291044648576992e-01,6.169593158786043205e+03,5.416498329065041162e+02
8.643462887164095054e-01,4.458214584575776826e+03,5.426597359666337752e+02
8.669073579578634448e-01,6.266689969283592291e+03,5.446244359013178382e+02
8.746350012268127028e-01,5.654710155590168142e+03,5.505613389668901618e+02
8.786098752756721364e-01,4.752551232105350209e+03,5.536201807175469867e+02
8.839898841001632146e-01,5.812975038075420343e+03,5.577657898249653954e+02
8.927082637161738443e-01,6.415029309670979274e+03,5.644970396991924417e+02
9.010423951828092637e-01,6.080625140784996802e+03,5.709467965088861092e+02
9.106649473367560699e-01,6.105116453149747031e+03,5.784119317291828111e+02
9.284329094669847571e-01,5.022306911372095783e+03,5.922470557616281894e+02
9.302800230935046599e-01,5.591043580824140918e+03,5.936890648166818210e+02
9.404344633667265363e-01,6.383950548165871623e+03,6.016289168082955712e+02
9.522200138358443144e-01,6.577409960016127116e+03,6.108703635231290718e+02
9.536227653379472091e-01,5.733732718410505186e+03,6.119721683178837566e+02
9.621902364369274707e-01,6.331158875739893119e+03,6.187100951457305200e+02
9.714844063821497233e-01,5.786733012463819250e+03,6.260359913202848929e+02
9.726585125552138500e-01,6.089694558260997837e+03,6.269626611613664409e+02
9.936429149611882838e-01,6.861880764707395429e+03,6.435700019653156687e+02
9.950033021509809839e-01,5.904872612268456578e+03,6.446495672722460313e+02
9.978356510919328404e-01,6.353168831258425598e+03,6.468983775859060188e+02
1.011782154077679685e+00,6.693578409981482764e+03,6.579938039113643526e+02
1.013370723324115819e+00,5.662547577487153831e+03,6.592599567610860731e+02
1.013986928848749969e+00,6.818787018607644313e+03,6.597512248495931999e+02
1.029923260432505261e+00,7.169883984416804196e+03,6.724810784172144622e+02
1.035971391314717494e+00,6.778550765631741342e+03,6.773246268877882130e+02
1.037578293808647079e+00,7.816005311682325555e+03,6.786126210197436421e+02
1.040173524742702416e+00,6.795037456314573319e+03,6.806937986025973260e+02
1.052240959766790773e+00,7.012563487816603811e+03,6.903871026393521788e+02
1.052904267259632931e+00,8.071731387741992876e+03,6.909206782433436729e+02
1.058542858557206756e+00,5.055171202281529077e+03,6.954596601032017134e+02
1.060921684787715868e+00,7.086651666914136513e+03,6.973762949987302591e+02
1.062637408466686750e+00,7.606687171023031624e+03,6.987592938739130659e+02
1.069683383029355062e+00,6.769072834505909668e+03,7.044443790369383578e+02
1.077592245963420403e+00,5.559151624444552908e+03,7.108361965724795937e+02
1.081534503564728134e+00,6.935020914124334922e+03,7.140263907907457224e+02
1.091926900376755771e+00,6.443116989975766955e+03,7.224492876011034923e+02
1.092868075212382939e+00,7.708093595891809855e+03,7.232130271483761135e+02
1.100154314424854007e+00,7.472223330577095112e+03,7.291308211566393993e+02
1.112737189539402927e+00,8.236690116891477373e+03,7.393719994450219701e+02
1.113593279481390086e+00,7.103845390198497626e+03,7.400697531816658739e+02
1.128035867816014726e+00,7.094596362314548969e+03,7.518598686330846022e+02
1.133202052076480726e+00,8.047722265052697367e+03,7.560857787357382449e+02
1.136127201079412785e+00,6.931478236600824857e+03,7.584805126443598056e+02
1.144906078651539483e+00,7.685292332602424722e+03,7.656760646663859688e+02
1.146421390871468882e+00,7.662045965864571372e+03,7.669193721875933534e+02
1.151872365246326746e+00,9.351283799870616349e+03,7.713950024466871582e+02
1.157465016501037836e+00,8.058958185200084699e+03,7.759920267258569311e+02
1.159707908431298895e+00,9.180842914183147514e+03,7.778370655959564601e+02
1.162183080866159957e+00,8.491752696290197491e+03,7.798741331665640928e+02
1.168930202677798791e+00,7.873273574087746965e+03,7.854320653780132488e+02
1.179330098102177038e+00,8.059255781506017229e+03,7.940133465586861803e+02
1.185680465744393564e+00,7.623427757286787710e+03,7.992617507623455140e+02
1.185998180885565523e+00,7.350364883249242666e+03,7.995245022987465973e+02
1.186858453818279591e+00,8.590297041348507264e+03,8.002360315449903965e+02
1.189756874213218074e+00,7.627942533237000134e+03,8.026341710877350124e+02
1.194209589348502742e+00,8.535480095060274834e+03,8.063209175501291384e+02
1.196378501384820048e+00,8.409192268738011990e+03,8.081178605434420206e+02
1.197787214139235834e+00,7.956094502443320380e+03,8.092853753849237819e+02
1.198829812556867935e+00,8.247002999614000146e+03,8.101496623955316636e+02
1.199949734316350991e+00,8.543262319908217250e+03,8.110782386141673896e+02
1.220013168609103138e+00,8.734665788887359668e+03,8.277468569551800783e+02
1.229132129611375968e+00,9.327270761854953889e+03,8.353434143420993223e+02
1.244669754125946382e+00,8.460844252354821947e+03,8.483162466692551789e+02
1.254943706853419716e+00,9.117062251194141936e+03,8.569142825885896855e+02
1.278087150708995701e+00,8.747725307865644936e+03,8.763399881433301744e+02
1.278651048957015313e+00,8.484831229016936049e+03,8.768142860766593003e+02
1.279751648517156726e+00,9.136749151172185520e+03,8.777401402639657135e+02
1.306233078478741705e+00,9.375663769934726588e+03,9.000699512637837643e+02
1.307849465171204262e+00,9.496090932921020794e+03,9.014361915906091554e+02
1.308137338612806344e+00,1.088803747107453819e+04,9.016795537929249349e+02
1.308261730144837598e+00,8.710800691665366685e+03,9.017847154501865816e+02
1.319524022104594740e+00,9.623127312690225153e+03,9.113150517512329998e+02
1.319748823913180047e+00,9.763519176968269676e+03,9.115054653409675893e+02
1.320437191502872754e+00,9.554408872314586915e+03,9.120885767593978244e+02
1.323956328448670838e+00,9.368318349829225554e+03,9.150706553549348428e+02
1.324963465548315567e+00,1.016306453516179499e+04,9.159244127810285363e+02
1.330293122817134854e+00,1.011461702345961567e+04,9.204447684728195327e+02
1.330565832394921211e+00,9.672971517447624137e+03,9.206761743085015723e+02
1.332857697650595918e+00,8.000659241445272528e+03,9.226213309527628326e+02
1.341181590643665045e+00,9.791829662079300761e+03,9.296921497512057613e+02
1.341571904628279022e+00,1.085165320538241212e+04,9.300239419522100661e+02
1.347044200274613468e+00,8.361829243163465435e+03,9.346779639359507428e+02
1.347460996733013783e+00,8.779211568032871583e+03,9.350326059451372203e+02
1.354778477909745593e+00,8.101150509216159662e+03,9.412627606486366858e+02
1.357680492446328602e+00,7.988371121657744879e+03,9.437355870041328672e+02
1.365753582028587543e+00,8.841159646254734980e+03,9.506207576996056332e+02
1.367640451704204452e+00,9.333857271324026442e+03,9.522312586199641373e+02
1.370732511972264422e+00,9.301111367583693209e+03,9.548714676997878996e+02
1.372039591830742866e+00,8.924229675139678875e+03,9.559879286038606097e+02
1.374814996650301158e+00,1.027742852508607393e+04,9.583593436055962229e+02
1.382221761330806098e+00,1.024290800273070272e+04,9.646930394371029251e+02
1.390201277001072766e+00,1.074000121343341561e+04,9.715247115644669975e+02
1.391650448788279704e+00,1.150926955356035614e+04,9.727663304931159018e+02
1.395531719423665384e+00,1.140418342247887631e+04,9.760930897802447817e+02
1.397844012395071722e+00,9.949834898572422389e+03,9.780759758379017512e+02
1.409989418694307384e+00,1.033584429022131371e+04,9.885027116303822368e+02
1.416191648443989148e+00,1.099558446822915539e+04,9.938347208933208776e+02
1.416427631890178729e+00,1.095021777264699995e+04,9.940376929258700329e+02
1.420648453282718160e+00,8.773529158015511712e+03,9.976692898480998792e+02
1.423414570931286205e+00,8.078991613488127769e+03,1.000050510556398876e+03
1.424188548591711845e+00,1.021368730570214575e+04,1.000716968626816652e+03
1.426625566099432030e+00,8.645932969191533630e+03,1.002815944914310649e+03
1.428816687132389074e+00,1.175348431992078622e+04,1.004703786605863229e+03
1.433267327730842755e+00,1.026204742064095808e+04,1.008540301004747221e+03
1.441418116189333798e+00,9.871275406233227841e+03,1.015572969039641634e+03
1.444347565053647919e+00,9.793873646155456299e+03,1.018102626760344037e+03
1.451749994488894302e+00,9.177177081818013903e+03,1.024499673928525681e+03
1.460558435276534173e+00,1.065291258170508627e+04,1.032120780846720436e+03
1.461740700374430268e+00,1.131152554510223308e+04,1.033144424326881790e+03
1.464626026186609087e+00,1.037873830677126716e+04,1.035643367580915992e+03
1.474104469611552171e+00,9.483104373540209053e+03,1.043859832661978317e+03
1.481229670427487655e+00,9.510939192858930255e+03,1.050043710019494711e+03
1.484015638936152515e+00,9.818597402883569885e+03,1.052463323347734104e+03
1.487769449917941467e+00,1.194058004793716646e+04,1.055725017498856232e+03
1.491656490719136974e+00,7.897325201173332971e+03,1.059104296841694804e+03
1.493586735657633113e+00,1.042775279799064811e+04,1.060783082145406979e+03
1.496988002876509016e+00,1.129659924607800531e+04,1.063742361277398004e+03
1.500057710832779501e+00,1.216139547384394973e+04,1.066414376215938546e+03
1.502043250886294645e+00,1.227093751960536429e+04,1.068143291423237997e+03
1.502973307742969666e+00,1.207642482416526582e+04,1.068953305837120979e+03
1.504534655451201353e+00,1.287168464761681025e+04,1.070313366090713089e+03
1.513221246568228873e+00,1.097063748797632616e+04,1.077885468385836930e+03
1.515782588744622572e+00,1.239659227991318767e+04,1.080119925373683827e+03
1.519153788585728471e+00,1.114992074722574216e+04,1.083062083581195566e+03
1.525199535804372841e+00,1.139529929990280471e+04,1.088341812791388975e+03
1.525506250380207707e+00,9.498561512548350947e+03,1.088609781743697340e+03
1.535705292360577623e+00,1.296817642458658884e+04,1.097526797045959711e+03
1.546628372235421045e+00,1.168205837817243264e+04,1.107090466491906454e+03
1.553588416632880165e+00,1.105044336806552928e+04,1.113191611661193519e+03
1.553707547960135660e+00,1.156829295542062027e+04,1.113296090904947505e+03
1.569931524425435931e+00,1.020342949263961600e+04,1.127540050967215620e+03
1.576905669533485765e+00,1.158600562638936572e+04,1.133672386675968255e+03
1.586813876772133813e+00,1.133642931120655521e+04,1.142394200287705189e+03
1.595315522336060665e+00,1.100968588101255773e+04,1.149886769111599278e+03
1.597544893119642095e+00,1.033034590129225762e+04,1.151852884540170407e+03
1.597965298985618121e+00,1.121258104849248411e+04,1.152223709584930020e+03
1.617533151996543239e+00,1.174727907468126796e+04,1.169505753246249469e+03
1.628378028610160788e+00,1.000914456989295832e+04,1.179102149277278158e+03
1.636211018636495540e+00,1.116018640113191032e+04,1.186041459404002808e+03
1.636805929474345112e+00,1.173911542266322795e+04,1.186568770958195273e+03
1.649976267976217992e+00,1.260518939416456305e+04,1.198252470734779990e+03
1.653242542564482553e+00,1.131392923695697937e+04,1.201152974230561767e+03
1.655021844238563800e+00,1.268848885586707547e+04,1.202733508192444788e+03
1.664577953405404598e+00,1.354848633694328964e+04,1.211227936638277015e+03
1.666832474090592431e+00,9.849875174054424861e+03,1.213233412278283367e+03
1.684956587758482671e+00,1.477724544609415170e+04,1.229375164399179084e+03
1.693254521044341265e+00,1.332285464061866878e+04,1.236777117104814124e+03
1.694487505999284327e+00,1.130079856300440042e+04,1.237877587709776662e+03
1.714371420698572068e+00,1.328633270946152697e+04,1.255646449390309726e+03
1.719896260339067728e+00,1.255722039195281468e+04,1.260590907216277174e+03
1.727138661042047829e+00,1.548632874560826531e+04,1.267077265956294923e+03
1.744642510203224361e+00,1.337108212170686966e+04,1.282776052211807382e+03
1.753289682753372825e+00,1.120032059132690483e+04,1.290542987033311647e+03
1.757509768866688082e+00,1.429451672525170579e+04,1.294336230162947459e+03
1.759695025171367000e+00,1.432273306239074009e+04,1.296301161370495265e+03
1.760135151785009233e+00,1.148099587930743473e+04,1.296696970912277948e+03
1.782195093862550372e+00,1.399558183092652507e+04,1.316560441726510362e+03
1.782203238140669832e+00,1.256959125741519347e+04,1.316567784019690407e+03
1.787656036419182248e+00,1.434961000207125471e+04,1.321485103098479613e+03
1.792865069155368474e+00,1.300305063034885279e+04,1.326185329791170943e+03
1.793241145571093265e+00,1.299160465420446235e+04,1.326524775118052958e+03
1.803402216552415060e+00,1.217123796054353261e+04,1.335701364515626665e+03
1.810937801853692575e+00,1.233555815892039391e+04,1.342513345674072298e+03
1.812561591766539859e+00,1.285336579495595470e+04,1.343981933110416549e+03
1.818877011588386328e+00,1.495397195540934445e+04,1.349696147741144387e+03
1.831469199026632522e+00,1.588358489517572525e+04,1.361101067508851202e+03
1.831977379256197969e+00,1.150677677207234592e+04,1.361561652578432586e+03
1.856434887524321953e+00,1.306420681685464115e+04,1.383757548563819228e+03
1.856807446629581193e+00,1.375639885982032138e+04,1.384096094085569803e+03
1.864668734688113449e+00,1.345875303568067102e+04,1.391242707391937984e+03
1.865021969430279425e+00,1.386022677124816073e+04,1.391563965287764631e+03
1.869417075163139597e+00,1.202988264003516269e+04,1.395562175810295912e+03
1.870787136354190805e+00,1.597619865363983445e+04,1.396808883693113330e+03
1.875504812595465420e+00,1.343475171946755654e+04,1.401103141560864515e+03
1.910076723316268765e+00,1.481474335071241148e+04,1.432634857771675797e+03
1.921583487817946967e+00,1.237908156524936203e+04,1.443153940715096041e+03
1.924845288757920603e+00,1.427276834419911393e+04,1.446137941318680078e+03
1.938205027024231697e+00,1.440378796787088868e+04,1.458369831029145189e+03
1.944426056577728712e+00,1.237458755536563331e+04,1.464071115392373031e+03
1.952510550283717006e+00,1.181606723258232705e+04,1.471485315964190704e+03
1.957821843480386015e+00,1.547229343450704255e+04,1.476359392610496116e+03
1.973177857965785265e+00,1.494393660294931942e+04,1.490465283742417341e+03
1.973299077441231120e+00,1.768783471627688414e+04,1.490576716971968835e+03
1.973948846103430022e+00,1.439104096193729492e+04,1.491174050614023145e+03
1.984756051497958085e+00,1.543544739020121779e+04,1.501114527152120900e+03
1.985362238453592498e+00,1.411958972233832174e+04,1.501672398896058439e+03
1.987917009344525088e+00,1.492526874340260838e+04,1.504023895359006019e+03
1.996987694454865458e+00,1.793485973646938874e+04,1.512377411992576071e+03
1.999419558199423630e+00,1.743571052378554668e+04,1.514618206664792524e+03
